id,type,name,params_len,argument_len,start_line,start_column,end_line,end_column,file_name
4773,BlockStatement,,-1,-1,23,40,49,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/min-version.js
4774,VariableDeclaration,,-1,-1,25,6,25,59,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/min-version.js
4775,VariableDeclarator,,-1,-1,25,12,25,59,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/min-version.js
4776,Identifier,compver,-1,-1,25,12,25,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/min-version.js
4777,NewExpression,SemVer,-1,1,25,22,25,59,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/min-version.js
4778,MemberExpression,,-1,-1,25,33,25,58,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/min-version.js
4779,MemberExpression,,-1,-1,25,33,25,50,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/min-version.js
4780,Identifier,semver,-1,-1,25,44,25,50,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/min-version.js
4781,Identifier,version,-1,-1,25,51,25,58,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/min-version.js
4782,SwitchStatement,,-1,-1,26,6,48,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/min-version.js
4783,MemberExpression,,-1,-1,26,14,26,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/min-version.js
4784,Identifier,operator,-1,-1,26,25,26,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/min-version.js
4785,SwitchCase,,-1,-1,27,8,33,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/min-version.js
4786,IfStatement,,-1,-1,28,10,32,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/min-version.js
4787,BinaryExpression,,-1,-1,28,14,28,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/min-version.js
4788,MemberExpression,,-1,-1,28,14,28,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/min-version.js
4789,MemberExpression,,-1,-1,28,14,28,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/min-version.js
4790,Identifier,prerelease,-1,-1,28,22,28,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/min-version.js
4791,BlockStatement,,-1,-1,28,47,30,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/min-version.js
4792,ExpressionStatement,,-1,-1,29,12,29,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/min-version.js
4793,UpdateExpression,,-1,-1,29,12,29,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/min-version.js
4794,MemberExpression,,-1,-1,29,12,29,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/min-version.js
4795,Identifier,patch,-1,-1,29,20,29,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/min-version.js
4796,BlockStatement,,-1,-1,30,17,32,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/min-version.js
4797,ExpressionStatement,,-1,-1,31,12,31,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/min-version.js
4798,CallExpression,push,-1,1,31,12,31,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/min-version.js
4799,MemberExpression,,-1,-1,31,12,31,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/min-version.js
4800,MemberExpression,,-1,-1,31,12,31,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/min-version.js
4801,Identifier,push,-1,-1,31,31,31,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/min-version.js
4802,ExpressionStatement,,-1,-1,33,10,33,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/min-version.js
4803,AssignmentExpression,,-1,-1,33,10,33,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/min-version.js
4804,MemberExpression,,-1,-1,33,10,33,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/min-version.js
4805,Identifier,raw,-1,-1,33,18,33,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/min-version.js
4806,CallExpression,format,-1,0,33,24,33,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/min-version.js
4807,MemberExpression,,-1,-1,33,24,33,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/min-version.js
4808,Identifier,format,-1,-1,33,32,33,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/min-version.js
4809,SwitchCase,,-1,-1,35,8,35,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/min-version.js
4810,SwitchCase,,-1,-1,36,8,40,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/min-version.js
4811,IfStatement,,-1,-1,37,10,39,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/min-version.js
4812,LogicalExpression,,-1,-1,37,14,37,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/min-version.js
4813,UnaryExpression,,-1,-1,37,14,37,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/min-version.js
4814,CallExpression,gt,-1,2,37,25,37,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/min-version.js
4815,BlockStatement,,-1,-1,37,46,39,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/min-version.js
4816,ExpressionStatement,,-1,-1,38,12,38,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/min-version.js
4817,AssignmentExpression,,-1,-1,38,12,38,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/min-version.js
4818,BreakStatement,,-1,-1,40,10,40,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/min-version.js
4819,SwitchCase,,-1,-1,41,8,41,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/min-version.js
4820,SwitchCase,,-1,-1,42,8,44,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/min-version.js
4821,BreakStatement,,-1,-1,44,10,44,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/min-version.js
4822,SwitchCase,,-1,-1,46,8,47,73,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/min-version.js
4823,ThrowStatement,,-1,-1,47,10,47,73,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/min-version.js
4824,NewExpression,Error,-1,1,47,16,47,73,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/min-version.js
4825,Identifier,Error,-1,-1,47,20,47,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/min-version.js
4826,TemplateLiteral,,-1,-1,47,26,47,72,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/min-version.js
4827,TemplateElement,,-1,-1,47,26,47,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/min-version.js
4828,TemplateElement,,-1,-1,47,70,47,72,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/min-version.js
4829,MemberExpression,,-1,-1,47,51,47,70,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/min-version.js
4830,IfStatement,,-1,-1,50,4,52,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/min-version.js
4831,LogicalExpression,,-1,-1,50,8,50,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/min-version.js
4832,LogicalExpression,,-1,-1,50,19,50,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/min-version.js
4833,UnaryExpression,,-1,-1,50,19,50,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/min-version.js
4834,CallExpression,gt,-1,2,50,30,50,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/min-version.js
4835,BlockStatement,,-1,-1,50,51,52,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/min-version.js
4836,ExpressionStatement,,-1,-1,51,6,51,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/min-version.js
4837,AssignmentExpression,,-1,-1,51,6,51,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/min-version.js
4838,IfStatement,,-1,-1,55,2,57,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/min-version.js
4839,LogicalExpression,,-1,-1,55,6,55,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/min-version.js
4840,CallExpression,test,-1,1,55,16,55,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/min-version.js
4841,MemberExpression,,-1,-1,55,16,55,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/min-version.js
4842,BlockStatement,,-1,-1,55,36,57,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/min-version.js
4843,ReturnStatement,,-1,-1,56,4,56,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/min-version.js
4844,ReturnStatement,,-1,-1,59,2,59,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/min-version.js
4845,ExpressionStatement,,-1,-1,61,0,61,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/min-version.js
4846,AssignmentExpression,,-1,-1,61,0,61,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/min-version.js
4847,MemberExpression,,-1,-1,61,0,61,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/min-version.js
4848,Identifier,module,-1,-1,61,0,61,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/min-version.js
4849,Identifier,exports,-1,-1,61,7,61,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/min-version.js
4850,Program,,-1,-1,1,0,80,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/outside.js
4851,VariableDeclaration,,-1,-1,1,0,1,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/outside.js
4852,VariableDeclarator,,-1,-1,1,6,1,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/outside.js
4853,Identifier,SemVer,-1,-1,1,6,1,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/outside.js
4854,CallExpression,require,-1,1,1,15,1,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/outside.js
4855,Identifier,require,-1,-1,1,15,1,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/outside.js
4856,VariableDeclaration,,-1,-1,2,0,2,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/outside.js
4857,VariableDeclarator,,-1,-1,2,6,2,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/outside.js
4858,Identifier,Comparator,-1,-1,2,6,2,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/outside.js
4859,CallExpression,require,-1,1,2,19,2,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/outside.js
4860,VariableDeclaration,,-1,-1,3,0,3,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/outside.js
4861,VariableDeclarator,,-1,-1,3,6,3,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/outside.js
4862,ObjectPattern,,-1,-1,3,6,3,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/outside.js
4863,Property,,-1,-1,3,8,3,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/outside.js
4864,Identifier,ANY,-1,-1,3,8,3,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/outside.js
4865,VariableDeclaration,,-1,-1,4,0,4,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/outside.js
4866,VariableDeclarator,,-1,-1,4,6,4,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/outside.js
4867,Identifier,Range,-1,-1,4,6,4,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/outside.js
4868,CallExpression,require,-1,1,4,14,4,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/outside.js
4869,VariableDeclaration,,-1,-1,5,0,5,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/outside.js
4870,VariableDeclarator,,-1,-1,5,6,5,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/outside.js
4871,Identifier,satisfies,-1,-1,5,6,5,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/outside.js
4872,CallExpression,require,-1,1,5,18,5,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/outside.js
4873,VariableDeclaration,,-1,-1,6,0,6,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/outside.js
4874,VariableDeclarator,,-1,-1,6,6,6,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/outside.js
4875,Identifier,gt,-1,-1,6,6,6,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/outside.js
4876,CallExpression,require,-1,1,6,11,6,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/outside.js
4877,VariableDeclaration,,-1,-1,7,0,7,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/outside.js
4878,VariableDeclarator,,-1,-1,7,6,7,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/outside.js
4879,Identifier,lt,-1,-1,7,6,7,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/outside.js
4880,CallExpression,require,-1,1,7,11,7,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/outside.js
4881,VariableDeclaration,,-1,-1,8,0,8,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/outside.js
4882,VariableDeclarator,,-1,-1,8,6,8,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/outside.js
4883,Identifier,lte,-1,-1,8,6,8,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/outside.js
4884,CallExpression,require,-1,1,8,12,8,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/outside.js
4885,VariableDeclaration,,-1,-1,9,0,9,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/outside.js
4886,VariableDeclarator,,-1,-1,9,6,9,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/outside.js
4887,Identifier,gte,-1,-1,9,6,9,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/outside.js
4888,CallExpression,require,-1,1,9,12,9,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/outside.js
4889,VariableDeclaration,,-1,-1,11,0,78,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/outside.js
4890,VariableDeclarator,,-1,-1,11,6,78,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/outside.js
4891,Identifier,outside,-1,-1,11,6,11,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/outside.js
4892,ArrowFunctionExpression,,4,-1,11,16,78,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/outside.js
4893,Identifier,version,-1,-1,11,17,11,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/outside.js
4894,Identifier,range,-1,-1,11,26,11,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/outside.js
4895,Identifier,hilo,-1,-1,11,33,11,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/outside.js
4896,Identifier,options,-1,-1,11,39,11,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/outside.js
4897,BlockStatement,,-1,-1,11,51,78,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/outside.js
4898,ExpressionStatement,,-1,-1,12,2,12,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/outside.js
4899,AssignmentExpression,,-1,-1,12,2,12,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/outside.js
4900,NewExpression,SemVer,-1,2,12,12,12,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/outside.js
4901,ExpressionStatement,,-1,-1,13,2,13,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/outside.js
4902,AssignmentExpression,,-1,-1,13,2,13,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/outside.js
4903,NewExpression,Range,-1,2,13,10,13,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/outside.js
4904,VariableDeclaration,,-1,-1,15,2,15,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/outside.js
4905,VariableDeclarator,,-1,-1,15,6,15,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/outside.js
4906,Identifier,gtfn,-1,-1,15,6,15,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/outside.js
4907,VariableDeclarator,,-1,-1,15,12,15,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/outside.js
4908,Identifier,ltefn,-1,-1,15,12,15,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/outside.js
4909,VariableDeclarator,,-1,-1,15,19,15,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/outside.js
4910,Identifier,ltfn,-1,-1,15,19,15,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/outside.js
4911,VariableDeclarator,,-1,-1,15,25,15,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/outside.js
4912,Identifier,comp,-1,-1,15,25,15,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/outside.js
4913,VariableDeclarator,,-1,-1,15,31,15,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/outside.js
4914,Identifier,ecomp,-1,-1,15,31,15,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/outside.js
4915,SwitchStatement,,-1,-1,16,2,33,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/outside.js
4916,SwitchCase,,-1,-1,17,4,23,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/outside.js
4917,ExpressionStatement,,-1,-1,18,6,18,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/outside.js
4918,AssignmentExpression,,-1,-1,18,6,18,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/outside.js
4919,ExpressionStatement,,-1,-1,19,6,19,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/outside.js
4920,AssignmentExpression,,-1,-1,19,6,19,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/outside.js
4921,ExpressionStatement,,-1,-1,20,6,20,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/outside.js
4922,AssignmentExpression,,-1,-1,20,6,20,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/outside.js
4923,ExpressionStatement,,-1,-1,21,6,21,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/outside.js
4924,AssignmentExpression,,-1,-1,21,6,21,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/outside.js
4925,ExpressionStatement,,-1,-1,22,6,22,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/outside.js
4926,AssignmentExpression,,-1,-1,22,6,22,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/outside.js
4927,BreakStatement,,-1,-1,23,6,23,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/outside.js
4928,SwitchCase,,-1,-1,24,4,30,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/outside.js
4929,ExpressionStatement,,-1,-1,25,6,25,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/outside.js
4930,AssignmentExpression,,-1,-1,25,6,25,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/outside.js
4931,ExpressionStatement,,-1,-1,26,6,26,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/outside.js
4932,AssignmentExpression,,-1,-1,26,6,26,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/outside.js
4933,ExpressionStatement,,-1,-1,27,6,27,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/outside.js
4934,AssignmentExpression,,-1,-1,27,6,27,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/outside.js
4935,ExpressionStatement,,-1,-1,28,6,28,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/outside.js
4936,AssignmentExpression,,-1,-1,28,6,28,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/outside.js
4937,ExpressionStatement,,-1,-1,29,6,29,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/outside.js
4938,AssignmentExpression,,-1,-1,29,6,29,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/outside.js
4939,BreakStatement,,-1,-1,30,6,30,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/outside.js
4940,SwitchCase,,-1,-1,31,4,32,66,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/outside.js
4941,ThrowStatement,,-1,-1,32,6,32,66,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/outside.js
4942,NewExpression,TypeError,-1,1,32,12,32,66,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/outside.js
4943,Identifier,TypeError,-1,-1,32,16,32,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/outside.js
4944,IfStatement,,-1,-1,36,2,38,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/outside.js
4945,CallExpression,satisfies,-1,3,36,6,36,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/outside.js
4946,BlockStatement,,-1,-1,36,42,38,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/outside.js
4947,ReturnStatement,,-1,-1,37,4,37,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/outside.js
4948,ForStatement,,-1,-1,43,2,76,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/outside.js
4949,VariableDeclaration,,-1,-1,43,7,43,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/outside.js
4950,VariableDeclarator,,-1,-1,43,11,43,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/outside.js
4951,Identifier,i,-1,-1,43,11,43,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/outside.js
4952,BinaryExpression,,-1,-1,43,18,43,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/outside.js
4953,MemberExpression,,-1,-1,43,22,43,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/outside.js
4954,MemberExpression,,-1,-1,43,22,43,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/outside.js
4955,Identifier,set,-1,-1,43,28,43,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/outside.js
4956,Identifier,length,-1,-1,43,32,43,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/outside.js
4957,UpdateExpression,,-1,-1,43,40,43,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/outside.js
4958,BlockStatement,,-1,-1,43,45,76,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/outside.js
4959,VariableDeclaration,,-1,-1,44,4,44,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/outside.js
4960,VariableDeclarator,,-1,-1,44,10,44,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/outside.js
4961,Identifier,comparators,-1,-1,44,10,44,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/outside.js
4962,MemberExpression,,-1,-1,44,24,44,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/ranges/outside.js
