id,type,name,params_len,argument_len,start_line,start_column,end_line,end_column,file_name
6665,LogicalExpression,,-1,-1,31,11,31,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-template.js
6666,VariableDeclaration,,-1,-1,34,4,34,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-template.js
6667,VariableDeclarator,,-1,-1,34,8,34,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-template.js
6668,Identifier,hasAreas,-1,-1,34,8,34,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-template.js
6669,BinaryExpression,,-1,-1,34,19,34,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-template.js
6670,MemberExpression,,-1,-1,34,19,34,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-template.js
6671,CallExpression,keys,-1,1,34,19,34,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-template.js
6672,MemberExpression,,-1,-1,34,19,34,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-template.js
6673,Identifier,Object,-1,-1,34,19,34,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-template.js
6674,Identifier,keys,-1,-1,34,26,34,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-template.js
6675,Identifier,length,-1,-1,34,38,34,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-template.js
6676,VariableDeclaration,,-1,-1,35,4,35,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-template.js
6677,VariableDeclarator,,-1,-1,35,8,35,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-template.js
6678,Identifier,hasRows,-1,-1,35,8,35,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-template.js
6679,CallExpression,Boolean,-1,1,35,18,35,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-template.js
6680,Identifier,Boolean,-1,-1,35,18,35,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-template.js
6681,VariableDeclaration,,-1,-1,36,4,36,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-template.js
6682,VariableDeclarator,,-1,-1,36,8,36,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-template.js
6683,Identifier,hasColumns,-1,-1,36,8,36,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-template.js
6684,CallExpression,Boolean,-1,1,36,21,36,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-template.js
6685,ExpressionStatement,,-1,-1,38,4,43,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-template.js
6686,CallExpression,warnGridGap,-1,1,38,4,43,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-template.js
6687,ObjectExpression,,-1,-1,38,16,43,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-template.js
6688,Property,,-1,-1,39,6,39,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-template.js
6689,Property,,-1,-1,40,6,40,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-template.js
6690,Property,,-1,-1,41,6,41,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-template.js
6691,Property,,-1,-1,42,6,42,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-template.js
6692,ExpressionStatement,,-1,-1,45,4,45,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-template.js
6693,CallExpression,warnMissedAreas,-1,3,45,4,45,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-template.js
6694,IfStatement,,-1,-1,47,4,53,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-template.js
6695,LogicalExpression,,-1,-1,47,8,47,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-template.js
6696,LogicalExpression,,-1,-1,47,9,47,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-template.js
6697,BlockStatement,,-1,-1,47,45,53,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-template.js
6698,ExpressionStatement,,-1,-1,48,6,52,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-template.js
6699,CallExpression,cloneBefore,-1,1,48,6,52,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-template.js
6700,MemberExpression,,-1,-1,48,6,48,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-template.js
6701,Identifier,cloneBefore,-1,-1,48,11,48,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-template.js
6702,ObjectExpression,,-1,-1,48,23,52,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-template.js
6703,Property,,-1,-1,49,8,49,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-template.js
6704,Property,,-1,-1,50,8,50,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-template.js
6705,Identifier,raws,-1,-1,50,8,50,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-template.js
6706,ObjectExpression,,-1,-1,50,14,50,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-template.js
6707,Property,,-1,-1,51,8,51,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-template.js
6708,Identifier,value,-1,-1,51,8,51,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-template.js
6709,IfStatement,,-1,-1,55,4,61,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-template.js
6710,BlockStatement,,-1,-1,55,20,61,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-template.js
6711,ExpressionStatement,,-1,-1,56,6,60,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-template.js
6712,CallExpression,cloneBefore,-1,1,56,6,60,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-template.js
6713,MemberExpression,,-1,-1,56,6,56,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-template.js
6714,ObjectExpression,,-1,-1,56,23,60,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-template.js
6715,Property,,-1,-1,57,8,57,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-template.js
6716,Property,,-1,-1,58,8,58,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-template.js
6717,ObjectExpression,,-1,-1,58,14,58,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-template.js
6718,Property,,-1,-1,59,8,59,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-template.js
6719,ReturnStatement,,-1,-1,63,4,63,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-template.js
6720,ExpressionStatement,,-1,-1,67,0,67,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-template.js
6721,AssignmentExpression,,-1,-1,67,0,67,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-template.js
6722,MemberExpression,,-1,-1,67,0,67,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-template.js
6723,Identifier,names,-1,-1,67,13,67,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-template.js
6724,ArrayExpression,,-1,-1,67,21,67,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-template.js
6725,ExpressionStatement,,-1,-1,69,0,69,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-template.js
6726,AssignmentExpression,,-1,-1,69,0,69,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-template.js
6727,MemberExpression,,-1,-1,69,0,69,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-template.js
6728,Identifier,module,-1,-1,69,0,69,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-template.js
6729,Identifier,exports,-1,-1,69,7,69,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-template.js
6730,Program,,-1,-1,1,0,1113,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-utils.js
6731,VariableDeclaration,,-1,-1,1,0,1,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-utils.js
6732,VariableDeclarator,,-1,-1,1,4,1,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-utils.js
6733,Identifier,parser,-1,-1,1,4,1,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-utils.js
6734,CallExpression,require,-1,1,1,13,1,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-utils.js
6735,Identifier,require,-1,-1,1,13,1,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-utils.js
6736,VariableDeclaration,,-1,-1,2,0,2,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-utils.js
6737,VariableDeclarator,,-1,-1,2,4,2,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-utils.js
6738,Identifier,list,-1,-1,2,4,2,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-utils.js
6739,MemberExpression,,-1,-1,2,11,2,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-utils.js
6740,CallExpression,require,-1,1,2,11,2,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-utils.js
6741,VariableDeclaration,,-1,-1,4,0,4,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-utils.js
6742,VariableDeclarator,,-1,-1,4,4,4,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-utils.js
6743,Identifier,uniq,-1,-1,4,4,4,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-utils.js
6744,MemberExpression,,-1,-1,4,11,4,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-utils.js
6745,CallExpression,require,-1,1,4,11,4,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-utils.js
6746,VariableDeclaration,,-1,-1,5,0,5,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-utils.js
6747,VariableDeclarator,,-1,-1,5,4,5,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-utils.js
6748,Identifier,escapeRegexp,-1,-1,5,4,5,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-utils.js
6749,MemberExpression,,-1,-1,5,19,5,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-utils.js
6750,CallExpression,require,-1,1,5,19,5,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-utils.js
6751,VariableDeclaration,,-1,-1,6,0,6,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-utils.js
6752,VariableDeclarator,,-1,-1,6,4,6,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-utils.js
6753,Identifier,splitSelector,-1,-1,6,4,6,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-utils.js
6754,MemberExpression,,-1,-1,6,20,6,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-utils.js
6755,CallExpression,require,-1,1,6,20,6,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-utils.js
6756,FunctionDeclaration,convert,1,-1,8,0,23,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-utils.js
6757,Identifier,convert,-1,-1,8,9,8,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-utils.js
6758,Identifier,value,-1,-1,8,17,8,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-utils.js
6759,BlockStatement,,-1,-1,8,24,23,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-utils.js
6760,IfStatement,,-1,-1,9,2,16,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-utils.js
6761,LogicalExpression,,-1,-1,10,4,13,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-utils.js
6762,LogicalExpression,,-1,-1,10,4,12,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-utils.js
6763,LogicalExpression,,-1,-1,10,4,11,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-utils.js
6764,BinaryExpression,,-1,-1,11,4,11,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-utils.js
6765,MemberExpression,,-1,-1,11,4,11,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-utils.js
6766,Identifier,length,-1,-1,11,10,11,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-utils.js
6767,BinaryExpression,,-1,-1,12,4,12,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-utils.js
6768,MemberExpression,,-1,-1,12,4,12,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-utils.js
6769,BinaryExpression,,-1,-1,13,4,13,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-utils.js
6770,CallExpression,parseInt,-1,2,13,4,13,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-utils.js
6771,Identifier,parseInt,-1,-1,13,4,13,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-utils.js
6772,MemberExpression,,-1,-1,13,13,13,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-utils.js
6773,BlockStatement,,-1,-1,14,4,16,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-utils.js
6774,ReturnStatement,,-1,-1,15,4,15,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-utils.js
6775,ArrayExpression,,-1,-1,15,11,15,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-utils.js
6776,CallExpression,parseInt,-1,2,15,19,15,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-utils.js
6777,MemberExpression,,-1,-1,15,28,15,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-utils.js
6778,IfStatement,,-1,-1,18,2,20,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-utils.js
6779,LogicalExpression,,-1,-1,18,6,18,63,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-utils.js
6780,LogicalExpression,,-1,-1,18,6,18,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-utils.js
6781,BinaryExpression,,-1,-1,18,15,18,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-utils.js
6782,MemberExpression,,-1,-1,18,15,18,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-utils.js
6783,BinaryExpression,,-1,-1,18,37,18,63,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-utils.js
6784,CallExpression,parseInt,-1,2,18,37,18,59,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-utils.js
6785,MemberExpression,,-1,-1,18,46,18,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-utils.js
6786,BlockStatement,,-1,-1,18,65,20,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-utils.js
6787,ReturnStatement,,-1,-1,19,4,19,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-utils.js
6788,ArrayExpression,,-1,-1,19,11,19,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-utils.js
6789,CallExpression,parseInt,-1,2,19,12,19,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-utils.js
6790,MemberExpression,,-1,-1,19,21,19,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-utils.js
6791,ReturnStatement,,-1,-1,22,2,22,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-utils.js
6792,ArrayExpression,,-1,-1,22,9,22,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-utils.js
6793,ExpressionStatement,,-1,-1,25,0,25,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-utils.js
6794,AssignmentExpression,,-1,-1,25,0,25,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-utils.js
6795,MemberExpression,,-1,-1,25,0,25,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-utils.js
6796,Identifier,exports,-1,-1,25,0,25,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-utils.js
6797,Identifier,translate,-1,-1,25,8,25,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-utils.js
6798,FunctionDeclaration,translate,3,-1,27,0,55,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-utils.js
6799,Identifier,values,-1,-1,27,19,27,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-utils.js
6800,Identifier,startIndex,-1,-1,27,27,27,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-utils.js
6801,Identifier,endIndex,-1,-1,27,39,27,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-utils.js
6802,BlockStatement,,-1,-1,27,49,55,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-utils.js
6803,VariableDeclaration,,-1,-1,28,2,28,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-utils.js
6804,VariableDeclarator,,-1,-1,28,6,28,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-utils.js
6805,Identifier,startValue,-1,-1,28,6,28,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-utils.js
6806,MemberExpression,,-1,-1,28,19,28,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-utils.js
6807,VariableDeclaration,,-1,-1,29,2,29,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-utils.js
6808,VariableDeclarator,,-1,-1,29,6,29,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-utils.js
6809,Identifier,endValue,-1,-1,29,6,29,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-utils.js
6810,MemberExpression,,-1,-1,29,17,29,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-utils.js
6811,IfStatement,,-1,-1,31,2,33,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-utils.js
6812,UnaryExpression,,-1,-1,31,6,31,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-utils.js
6813,BlockStatement,,-1,-1,31,19,33,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-utils.js
6814,ReturnStatement,,-1,-1,32,4,32,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-utils.js
6815,ArrayExpression,,-1,-1,32,11,32,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-utils.js
6816,VariableDeclaration,,-1,-1,35,2,35,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-utils.js
6817,VariableDeclarator,,-1,-1,35,6,35,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-utils.js
6818,ArrayPattern,,-1,-1,35,6,35,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-utils.js
6819,Identifier,start,-1,-1,35,7,35,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-utils.js
6820,Identifier,spanStart,-1,-1,35,14,35,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-utils.js
6821,CallExpression,convert,-1,1,35,27,35,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-utils.js
6822,VariableDeclaration,,-1,-1,36,2,36,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-utils.js
6823,VariableDeclarator,,-1,-1,36,6,36,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-utils.js
6824,ArrayPattern,,-1,-1,36,6,36,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-utils.js
6825,Identifier,end,-1,-1,36,7,36,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-utils.js
6826,Identifier,spanEnd,-1,-1,36,12,36,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-utils.js
6827,CallExpression,convert,-1,1,36,23,36,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-utils.js
6828,IfStatement,,-1,-1,38,2,40,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-utils.js
6829,LogicalExpression,,-1,-1,38,6,38,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-utils.js
6830,UnaryExpression,,-1,-1,38,15,38,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-utils.js
6831,BlockStatement,,-1,-1,38,26,40,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-utils.js
6832,ReturnStatement,,-1,-1,39,4,39,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-utils.js
6833,ArrayExpression,,-1,-1,39,11,39,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-utils.js
6834,IfStatement,,-1,-1,42,2,44,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-utils.js
6835,LogicalExpression,,-1,-1,42,6,42,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-utils.js
6836,BlockStatement,,-1,-1,42,24,44,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-utils.js
6837,ReturnStatement,,-1,-1,43,4,43,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/grid-utils.js
