id,type,name,params_len,argument_len,start_line,start_column,end_line,end_column,file_name
191,Identifier,string,-1,-1,17,3,17,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/complex.js
192,ArrayExpression,,-1,-1,17,10,17,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/complex.js
193,Identifier,implies,-1,-1,18,3,18,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/complex.js
194,Identifier,help,-1,-1,19,3,19,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/complex.js
195,Identifier,demand,-1,-1,20,3,20,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/complex.js
196,Identifier,version,-1,-1,21,3,21,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/complex.js
197,Identifier,example,-1,-1,24,3,24,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/complex.js
198,Identifier,epilog,-1,-1,26,3,26,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/complex.js
199,Identifier,showHelpOnFail,-1,-1,29,3,29,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/complex.js
200,ExpressionStatement,,-1,-1,33,0,33,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/complex.js
201,CallExpression,log,-1,1,33,0,33,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/complex.js
202,MemberExpression,,-1,-1,33,0,33,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/complex.js
203,Identifier,console,-1,-1,33,0,33,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/complex.js
204,Identifier,log,-1,-1,33,8,33,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/complex.js
205,Program,,-1,-1,1,0,52,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/nested.js
206,VariableDeclaration,,-1,-1,1,0,46,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/nested.js
207,VariableDeclarator,,-1,-1,1,6,46,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/nested.js
208,Identifier,argv,-1,-1,1,6,1,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/nested.js
209,MemberExpression,,-1,-1,1,13,46,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/nested.js
210,CallExpression,command,-1,3,1,13,46,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/nested.js
211,MemberExpression,,-1,-1,1,13,1,66,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/nested.js
212,CallExpression,,-1,1,1,13,1,58,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/nested.js
213,CallExpression,require,-1,1,1,13,1,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/nested.js
214,Identifier,require,-1,-1,1,13,1,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/nested.js
215,CallExpression,slice,-1,1,1,36,1,57,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/nested.js
216,MemberExpression,,-1,-1,1,36,1,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/nested.js
217,MemberExpression,,-1,-1,1,36,1,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/nested.js
218,Identifier,process,-1,-1,1,36,1,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/nested.js
219,Identifier,slice,-1,-1,1,49,1,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/nested.js
220,Identifier,command,-1,-1,1,59,1,66,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/nested.js
221,ArrowFunctionExpression,,1,-1,4,2,45,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/nested.js
222,Identifier,yargs,-1,-1,4,2,4,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/nested.js
223,CallExpression,command,-1,4,5,4,45,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/nested.js
224,MemberExpression,,-1,-1,5,4,26,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/nested.js
225,CallExpression,command,-1,4,5,4,25,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/nested.js
226,MemberExpression,,-1,-1,5,4,6,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/nested.js
227,ArrowFunctionExpression,,1,-1,9,8,20,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/nested.js
228,CallExpression,positional,-1,2,10,10,20,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/nested.js
229,MemberExpression,,-1,-1,10,10,16,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/nested.js
230,CallExpression,positional,-1,2,10,10,15,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/nested.js
231,MemberExpression,,-1,-1,10,10,11,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/nested.js
232,Identifier,positional,-1,-1,11,13,11,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/nested.js
233,ObjectExpression,,-1,-1,11,29,15,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/nested.js
234,Property,,-1,-1,12,14,12,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/nested.js
235,Identifier,describe,-1,-1,12,14,12,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/nested.js
236,Property,,-1,-1,13,14,13,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/nested.js
237,Identifier,type,-1,-1,13,14,13,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/nested.js
238,Property,,-1,-1,14,14,14,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/nested.js
239,Identifier,default,-1,-1,14,14,14,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/nested.js
240,ObjectExpression,,-1,-1,16,29,20,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/nested.js
241,Property,,-1,-1,17,14,17,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/nested.js
242,Property,,-1,-1,18,14,18,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/nested.js
243,Property,,-1,-1,19,14,19,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/nested.js
244,ArrowFunctionExpression,,1,-1,21,8,24,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/nested.js
245,BlockStatement,,-1,-1,21,16,24,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/nested.js
246,VariableDeclaration,,-1,-1,22,10,22,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/nested.js
247,VariableDeclarator,,-1,-1,22,16,22,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/nested.js
248,ObjectPattern,,-1,-1,22,16,22,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/nested.js
249,Property,,-1,-1,22,17,22,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/nested.js
250,Identifier,a,-1,-1,22,17,22,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/nested.js
251,Property,,-1,-1,22,20,22,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/nested.js
252,Identifier,b,-1,-1,22,20,22,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/nested.js
253,ExpressionStatement,,-1,-1,23,10,23,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/nested.js
254,CallExpression,log,-1,1,23,10,23,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/nested.js
255,MemberExpression,,-1,-1,23,10,23,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/nested.js
256,Identifier,console,-1,-1,23,10,23,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/nested.js
257,Identifier,log,-1,-1,23,18,23,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/nested.js
258,TemplateLiteral,,-1,-1,23,22,23,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/nested.js
259,TemplateElement,,-1,-1,23,22,23,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/nested.js
260,TemplateElement,,-1,-1,23,26,23,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/nested.js
261,TemplateElement,,-1,-1,23,33,23,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/nested.js
262,TemplateElement,,-1,-1,23,44,23,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/nested.js
263,BinaryExpression,,-1,-1,23,39,23,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/nested.js
264,ArrowFunctionExpression,,1,-1,29,8,40,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/nested.js
265,CallExpression,check,-1,1,30,10,40,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/nested.js
266,MemberExpression,,-1,-1,30,10,36,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/nested.js
267,CallExpression,positional,-1,2,30,10,35,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/nested.js
268,MemberExpression,,-1,-1,30,10,31,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/nested.js
269,ObjectExpression,,-1,-1,31,35,35,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/nested.js
270,Property,,-1,-1,32,14,32,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/nested.js
271,Property,,-1,-1,33,14,33,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/nested.js
272,Property,,-1,-1,34,14,34,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/nested.js
273,ArrayExpression,,-1,-1,34,23,34,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/nested.js
274,Identifier,check,-1,-1,36,13,36,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/nested.js
275,ArrowFunctionExpression,,1,-1,36,19,39,75,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/nested.js
276,ConditionalExpression,,-1,-1,37,14,39,75,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/nested.js
277,CallExpression,isArrayOfNumbers,-1,1,37,14,37,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/nested.js
278,Identifier,isArrayOfNumbers,-1,-1,37,14,37,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/nested.js
279,MemberExpression,,-1,-1,37,31,37,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/nested.js
280,Identifier,numbers,-1,-1,37,36,37,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/nested.js
281,ArrowFunctionExpression,,1,-1,41,8,44,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/nested.js
282,BlockStatement,,-1,-1,41,16,44,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/nested.js
283,VariableDeclaration,,-1,-1,42,10,42,62,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/nested.js
284,VariableDeclarator,,-1,-1,42,16,42,61,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/nested.js
285,Identifier,sum,-1,-1,42,16,42,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/nested.js
286,CallExpression,reduce,-1,2,42,22,42,61,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/nested.js
287,MemberExpression,,-1,-1,42,22,42,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/nested.js
288,MemberExpression,,-1,-1,42,22,42,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/nested.js
289,Identifier,reduce,-1,-1,42,35,42,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/nested.js
290,ArrowFunctionExpression,,2,-1,42,42,42,57,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/nested.js
291,BinaryExpression,,-1,-1,42,52,42,57,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/nested.js
292,ExpressionStatement,,-1,-1,43,10,43,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/nested.js
293,CallExpression,log,-1,1,43,10,43,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/nested.js
294,MemberExpression,,-1,-1,43,10,43,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/nested.js
295,TemplateLiteral,,-1,-1,43,22,43,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/nested.js
296,TemplateElement,,-1,-1,43,22,43,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/nested.js
297,TemplateElement,,-1,-1,43,50,43,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/nested.js
298,ExpressionStatement,,-1,-1,48,0,48,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/nested.js
299,CallExpression,log,-1,1,48,0,48,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/nested.js
300,MemberExpression,,-1,-1,48,0,48,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/nested.js
301,FunctionDeclaration,isArrayOfNumbers,1,-1,50,0,52,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/nested.js
302,Identifier,arr,-1,-1,50,26,50,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/nested.js
303,BlockStatement,,-1,-1,50,31,52,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/nested.js
304,ReturnStatement,,-1,-1,51,2,51,69,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/nested.js
305,LogicalExpression,,-1,-1,51,9,51,68,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/nested.js
306,CallExpression,isArray,-1,1,51,9,51,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/nested.js
307,MemberExpression,,-1,-1,51,9,51,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/nested.js
308,Identifier,Array,-1,-1,51,9,51,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/nested.js
309,Identifier,isArray,-1,-1,51,15,51,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/nested.js
310,CallExpression,every,-1,1,51,31,51,68,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/nested.js
311,MemberExpression,,-1,-1,51,31,51,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/nested.js
312,Identifier,every,-1,-1,51,35,51,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/nested.js
313,ArrowFunctionExpression,,1,-1,51,41,51,67,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/nested.js
314,Identifier,n,-1,-1,51,41,51,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/nested.js
315,BinaryExpression,,-1,-1,51,46,51,67,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/nested.js
316,UnaryExpression,,-1,-1,51,46,51,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/example/nested.js
317,Program,,-1,-1,1,0,14,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/helpers/index.js
318,VariableDeclaration,,-1,-1,1,0,6,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/helpers/index.js
319,VariableDeclarator,,-1,-1,1,6,6,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/helpers/index.js
320,ObjectPattern,,-1,-1,1,6,6,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/helpers/index.js
321,Property,,-1,-1,2,2,2,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/helpers/index.js
322,Identifier,applyExtends,-1,-1,2,2,2,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/helpers/index.js
323,Property,,-1,-1,3,2,3,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/helpers/index.js
324,Identifier,cjsPlatformShim,-1,-1,3,2,3,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/helpers/index.js
325,Property,,-1,-1,4,2,4,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/helpers/index.js
326,Identifier,Parser,-1,-1,4,2,4,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/helpers/index.js
327,Property,,-1,-1,5,2,5,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/helpers/index.js
328,Identifier,processArgv,-1,-1,5,2,5,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/helpers/index.js
329,CallExpression,require,-1,1,6,4,6,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/helpers/index.js
330,Identifier,require,-1,-1,6,4,6,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/helpers/index.js
331,ExpressionStatement,,-1,-1,8,0,14,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/helpers/index.js
332,AssignmentExpression,,-1,-1,8,0,14,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/helpers/index.js
333,MemberExpression,,-1,-1,8,0,8,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/helpers/index.js
334,Identifier,module,-1,-1,8,0,8,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/helpers/index.js
335,Identifier,exports,-1,-1,8,7,8,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/helpers/index.js
336,ObjectExpression,,-1,-1,8,17,14,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/helpers/index.js
337,Property,,-1,-1,9,2,11,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/helpers/index.js
338,ArrowFunctionExpression,,3,-1,9,16,11,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/helpers/index.js
339,Identifier,config,-1,-1,9,17,9,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/helpers/index.js
340,Identifier,cwd,-1,-1,9,25,9,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/helpers/index.js
341,Identifier,mergeExtends,-1,-1,9,30,9,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/helpers/index.js
342,BlockStatement,,-1,-1,9,47,11,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/helpers/index.js
343,ReturnStatement,,-1,-1,10,4,10,68,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/helpers/index.js
344,CallExpression,applyExtends,-1,4,10,11,10,67,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/helpers/index.js
345,Property,,-1,-1,12,2,12,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/helpers/index.js
346,Identifier,hideBin,-1,-1,12,2,12,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/helpers/index.js
347,MemberExpression,,-1,-1,12,11,12,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/helpers/index.js
348,Property,,-1,-1,13,2,13,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/helpers/index.js
349,Program,,-1,-1,2,0,35,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/deeper_still/limbo.js
350,ExpressionStatement,,-1,-1,2,0,2,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/deeper_still/limbo.js
351,AssignmentExpression,,-1,-1,2,0,2,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/deeper_still/limbo.js
352,MemberExpression,,-1,-1,2,0,2,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/deeper_still/limbo.js
353,Identifier,exports,-1,-1,2,0,2,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/deeper_still/limbo.js
354,Identifier,command,-1,-1,2,8,2,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/deeper_still/limbo.js
355,ExpressionStatement,,-1,-1,3,0,3,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/deeper_still/limbo.js
356,AssignmentExpression,,-1,-1,3,0,3,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/deeper_still/limbo.js
357,MemberExpression,,-1,-1,3,0,3,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/deeper_still/limbo.js
358,Identifier,desc,-1,-1,3,8,3,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/deeper_still/limbo.js
359,ExpressionStatement,,-1,-1,4,0,13,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/deeper_still/limbo.js
360,AssignmentExpression,,-1,-1,4,0,13,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/deeper_still/limbo.js
361,MemberExpression,,-1,-1,4,0,4,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/deeper_still/limbo.js
362,Identifier,builder,-1,-1,4,8,4,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/deeper_still/limbo.js
363,ObjectExpression,,-1,-1,4,18,13,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/deeper_still/limbo.js
364,Property,,-1,-1,5,2,8,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/deeper_still/limbo.js
365,ObjectExpression,,-1,-1,5,20,8,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/deeper_still/limbo.js
366,Property,,-1,-1,6,4,6,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/deeper_still/limbo.js
367,Property,,-1,-1,7,4,7,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/deeper_still/limbo.js
368,Identifier,type,-1,-1,7,4,7,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/deeper_still/limbo.js
369,Property,,-1,-1,9,2,12,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/deeper_still/limbo.js
370,ObjectExpression,,-1,-1,9,16,12,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/deeper_still/limbo.js
371,Property,,-1,-1,10,4,10,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/deeper_still/limbo.js
372,Property,,-1,-1,11,4,11,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/deeper_still/limbo.js
373,ExpressionStatement,,-1,-1,14,0,31,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/deeper_still/limbo.js
374,AssignmentExpression,,-1,-1,14,0,31,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/deeper_still/limbo.js
375,MemberExpression,,-1,-1,14,0,14,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/deeper_still/limbo.js
376,Identifier,handler,-1,-1,14,8,14,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/deeper_still/limbo.js
377,FunctionExpression,,1,-1,14,18,31,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/deeper_still/limbo.js
378,Identifier,argv,-1,-1,14,28,14,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/deeper_still/limbo.js
379,BlockStatement,,-1,-1,14,34,31,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/deeper_still/limbo.js
380,VariableDeclaration,,-1,-1,15,2,15,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/deeper_still/limbo.js
381,VariableDeclarator,,-1,-1,15,6,15,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/deeper_still/limbo.js
382,Identifier,factor,-1,-1,15,6,15,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/deeper_still/limbo.js
