id,type,name,params_len,argument_len,start_line,start_column,end_line,end_column,file_name,new_id
2816,FunctionExpression,,2,-1,144,30,152,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1129
2817,Identifier,count,-1,-1,144,40,144,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1130
2819,IfStatement,,-1,-1,146,2,146,58,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1131
2823,Identifier,arguments,-1,-1,146,6,146,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1132
2824,Identifier,length,-1,-1,146,16,146,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1133
2828,IfStatement,,-1,-1,147,2,147,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1134
2836,Identifier,_maxRetries,-1,-1,148,7,148,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1135
2841,Identifier,_retries,-1,-1,149,7,149,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1136
2846,Identifier,_retryCallback,-1,-1,150,7,150,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1137
2847,ReturnStatement,,-1,-1,151,2,151,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1138
2849,VariableDeclaration,,-1,-1,165,0,174,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1139
2851,Identifier,ERROR_CODES,-1,-1,165,6,165,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1140
2852,NewExpression,Set,-1,1,165,20,174,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1141
2853,Identifier,Set,-1,-1,165,24,165,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1142
2854,ArrayExpression,,-1,-1,165,28,174,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1143
2855,VariableDeclaration,,-1,-1,176,0,178,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1144
2857,Identifier,STATUS_CODES,-1,-1,176,6,176,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1145
2858,NewExpression,Set,-1,1,176,21,178,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1146
2859,ArrayExpression,,-1,-1,176,29,178,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1147
2864,Identifier,_shouldRetry,-1,-1,191,22,191,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1148
2865,FunctionExpression,,2,-1,191,37,225,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1149
2866,Identifier,error,-1,-1,191,47,191,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1150
2867,Identifier,res,-1,-1,191,54,191,57,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1151
2869,IfStatement,,-1,-1,192,2,194,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1152
2871,UnaryExpression,,-1,-1,192,6,192,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1153
2875,UpdateExpression,,-1,-1,192,27,192,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1154
2881,ReturnStatement,,-1,-1,193,4,193,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1155
2882,IfStatement,,-1,-1,196,2,205,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1156
2886,TryStatement,,-1,-1,197,4,204,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1157
2888,VariableDeclaration,,-1,-1,198,6,198,55,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1158
2890,Identifier,override,-1,-1,198,12,198,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1159
2891,CallExpression,_retryCallback,-1,2,198,23,198,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1160
2894,IfStatement,,-1,-1,199,6,199,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1161
2896,ReturnStatement,,-1,-1,199,29,199,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1162
2897,IfStatement,,-1,-1,200,6,200,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1163
2899,ReturnStatement,,-1,-1,200,30,200,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1164
2900,CatchClause,,-1,-1,202,6,204,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1165
2901,Identifier,err,-1,-1,202,13,202,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1166
2904,CallExpression,error,-1,1,203,6,203,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1167
2906,IfStatement,,-1,-1,216,2,216,69,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1168
2910,Identifier,status,-1,-1,216,17,216,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1169
2911,CallExpression,has,-1,1,216,27,216,55,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1170
2913,Identifier,has,-1,-1,216,40,216,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1171
2915,ReturnStatement,,-1,-1,216,57,216,69,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1172
2916,IfStatement,,-1,-1,217,2,222,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1173
2918,IfStatement,,-1,-1,218,4,218,63,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1174
2921,Identifier,code,-1,-1,218,14,218,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1175
2922,CallExpression,has,-1,1,218,22,218,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1176
2925,ReturnStatement,,-1,-1,218,51,218,63,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1177
2926,IfStatement,,-1,-1,220,4,220,68,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1178
2931,ReturnStatement,,-1,-1,220,56,220,68,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1179
2932,IfStatement,,-1,-1,221,4,221,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1180
2934,Identifier,crossDomain,-1,-1,221,14,221,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1181
2935,ReturnStatement,,-1,-1,221,27,221,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1182
2936,ReturnStatement,,-1,-1,224,2,224,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1183
2941,Identifier,_retry,-1,-1,234,22,234,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1184
2942,FunctionExpression,,0,-1,234,31,248,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1185
2945,CallExpression,clearTimeout,-1,0,235,2,235,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1186
2948,IfStatement,,-1,-1,238,2,241,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1187
2951,Identifier,req,-1,-1,238,11,238,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1188
2961,CallExpression,request,-1,0,240,15,240,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1189
2964,Identifier,request,-1,-1,240,20,240,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1190
2969,Identifier,_aborted,-1,-1,243,7,243,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1191
2974,Identifier,timedout,-1,-1,244,7,244,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1192
2979,Identifier,timedoutError,-1,-1,245,7,245,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1193
2980,ReturnStatement,,-1,-1,247,2,247,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1194
2981,CallExpression,_end,-1,0,247,9,247,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1195
2984,Identifier,_end,-1,-1,247,14,247,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1196
2989,Identifier,then,-1,-1,258,22,258,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1197
2990,FunctionExpression,,2,-1,258,29,293,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1198
2991,Identifier,resolve,-1,-1,258,39,258,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1199
2992,Identifier,reject,-1,-1,258,48,258,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1200
2994,IfStatement,,-1,-1,259,2,290,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1201
2995,UnaryExpression,,-1,-1,259,6,259,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1202
2998,Identifier,_fullfilledPromise,-1,-1,259,12,259,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1203
3000,VariableDeclaration,,-1,-1,260,4,260,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1204
3002,Identifier,self,-1,-1,260,10,260,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1205
3004,IfStatement,,-1,-1,261,4,265,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1206
3007,Identifier,_endCalled,-1,-1,261,13,261,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1207
3010,CallExpression,warn,-1,1,262,6,264,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1208
3016,NewExpression,Promise,-1,1,267,30,289,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1209
3017,Identifier,Promise,-1,-1,267,34,267,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1210
3018,ArrowFunctionExpression,,2,-1,267,42,289,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1211
3021,CallExpression,on,-1,2,268,6,284,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1212
3023,Identifier,on,-1,-1,268,11,268,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1213
3024,ArrowFunctionExpression,,0,-1,268,23,284,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1214
3026,IfStatement,,-1,-1,269,8,271,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1215
3036,ReturnStatement,,-1,-1,270,10,270,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1216
3037,IfStatement,,-1,-1,273,8,276,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1217
3045,CallExpression,reject,-1,1,274,10,274,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1218
3048,ReturnStatement,,-1,-1,275,10,275,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1219
3049,VariableDeclaration,,-1,-1,278,8,278,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1220
3051,NewExpression,Error,-1,1,278,22,278,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1221
3052,Identifier,Error,-1,-1,278,26,278,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1222
3064,Identifier,method,-1,-1,281,14,281,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1223
3070,Identifier,url,-1,-1,282,14,282,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1224
3074,CallExpression,reject,-1,1,283,8,283,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1225
3076,CallExpression,end,-1,1,285,6,288,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1226
3078,Identifier,end,-1,-1,285,11,285,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1227
3079,ArrowFunctionExpression,,2,-1,285,15,288,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1228
3081,IfStatement,,-1,-1,286,8,287,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1229
3083,CallExpression,reject,-1,1,286,19,286,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1230
3085,CallExpression,resolve,-1,1,287,13,287,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1231
3086,ReturnStatement,,-1,-1,292,2,292,55,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1232
3087,CallExpression,then,-1,2,292,9,292,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1233
3095,Identifier,catch,-1,-1,295,22,295,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1234
3096,FunctionExpression,,1,-1,295,30,297,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1235
3097,Identifier,callback,-1,-1,295,40,295,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1236
3099,ReturnStatement,,-1,-1,296,2,296,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1237
3100,CallExpression,then,-1,2,296,9,296,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1238
3103,Identifier,undefined,-1,-1,296,19,296,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1239
3108,Identifier,use,-1,-1,303,22,303,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1240
3109,FunctionExpression,,1,-1,303,28,306,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1241
3112,CallExpression,fn,-1,1,304,2,304,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1242
3114,ReturnStatement,,-1,-1,305,2,305,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1243
3120,Identifier,ok,-1,-1,308,22,308,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1244
3121,FunctionExpression,,1,-1,308,27,312,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1245
3123,IfStatement,,-1,-1,309,2,309,75,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1246
3125,UnaryExpression,,-1,-1,309,6,309,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1247
3126,ThrowStatement,,-1,-1,309,38,309,75,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1248
3127,NewExpression,Error,-1,1,309,44,309,74,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1249
3132,Identifier,_okCallback,-1,-1,310,7,310,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1250
3133,ReturnStatement,,-1,-1,311,2,311,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1251
3139,Identifier,_isResponseOK,-1,-1,314,22,314,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1252
3140,FunctionExpression,,1,-1,314,38,324,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1253
3142,IfStatement,,-1,-1,315,2,317,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1254
3143,UnaryExpression,,-1,-1,315,6,315,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1255
3145,ReturnStatement,,-1,-1,316,4,316,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1256
3146,IfStatement,,-1,-1,319,2,321,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1257
3150,ReturnStatement,,-1,-1,320,4,320,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1258
3151,CallExpression,_okCallback,-1,1,320,11,320,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1259
3154,ReturnStatement,,-1,-1,323,2,323,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1260
3164,Identifier,get,-1,-1,335,22,335,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1261
3165,FunctionExpression,,1,-1,335,28,337,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1262
3166,Identifier,field,-1,-1,335,38,335,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1263
3168,ReturnStatement,,-1,-1,336,2,336,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1264
3172,Identifier,_header,-1,-1,336,14,336,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1265
3173,CallExpression,toLowerCase,-1,0,336,22,336,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1266
3175,Identifier,toLowerCase,-1,-1,336,28,336,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1267
3180,Identifier,getHeader,-1,-1,351,22,351,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1268
3187,Identifier,set,-1,-1,374,22,374,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1269
3188,FunctionExpression,,2,-1,374,28,386,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1270
3190,IfStatement,,-1,-1,375,2,381,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1271
3191,CallExpression,isObject,-1,1,375,6,375,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1272
3193,ForInStatement,,-1,-1,376,4,378,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1273
3194,VariableDeclaration,,-1,-1,376,9,376,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1274
3196,Identifier,key,-1,-1,376,15,376,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1275
3198,IfStatement,,-1,-1,377,6,377,56,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1276
3199,CallExpression,hasOwn,-1,2,377,10,377,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1277
3201,CallExpression,set,-1,2,377,30,377,55,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1278
3205,ReturnStatement,,-1,-1,380,4,380,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1279
3212,CallExpression,toLowerCase,-1,0,383,15,383,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1280
3219,Identifier,header,-1,-1,384,7,384,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1281
3220,ReturnStatement,,-1,-1,385,2,385,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1282
3226,Identifier,unset,-1,-1,400,22,400,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1283
3227,FunctionExpression,,1,-1,400,30,404,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1284
3230,UnaryExpression,,-1,-1,401,2,401,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1285
3234,CallExpression,toLowerCase,-1,0,401,22,401,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1286
3237,UnaryExpression,,-1,-1,402,2,402,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1287
3241,ReturnStatement,,-1,-1,403,2,403,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1288
3247,FunctionExpression,,3,-1,426,30,468,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1289
3248,Identifier,name,-1,-1,426,40,426,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1290
3250,IfStatement,,-1,-1,428,2,430,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1291
3255,ThrowStatement,,-1,-1,429,4,429,63,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1292
3256,NewExpression,Error,-1,1,429,10,429,62,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1293
3257,IfStatement,,-1,-1,432,2,436,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1294
3260,Identifier,_data,-1,-1,432,11,432,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1295
3262,ThrowStatement,,-1,-1,433,4,435,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1296
3263,NewExpression,Error,-1,1,433,10,435,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1297
3264,IfStatement,,-1,-1,438,2,444,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1298
3265,CallExpression,isObject,-1,1,438,6,438,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1299
3267,ForInStatement,,-1,-1,439,4,441,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1300
3268,VariableDeclaration,,-1,-1,439,9,439,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1301
3271,IfStatement,,-1,-1,440,6,440,56,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1302
3272,CallExpression,hasOwn,-1,2,440,10,440,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1303
3274,CallExpression,field,-1,2,440,29,440,55,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1304
3278,ReturnStatement,,-1,-1,443,4,443,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1305
3280,IfStatement,,-1,-1,446,2,452,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1306
3281,CallExpression,isArray,-1,1,446,6,446,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1307
3283,Identifier,Array,-1,-1,446,6,446,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1308
3284,Identifier,isArray,-1,-1,446,12,446,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1309
3286,ForInStatement,,-1,-1,447,4,449,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1310
3287,VariableDeclaration,,-1,-1,447,9,447,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1311
3289,Identifier,i,-1,-1,447,15,447,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1312
3291,IfStatement,,-1,-1,448,6,448,55,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1313
3292,CallExpression,hasOwn,-1,2,448,10,448,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1314
3294,CallExpression,field,-1,2,448,28,448,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1315
3298,ReturnStatement,,-1,-1,451,4,451,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1316
3300,IfStatement,,-1,-1,455,2,457,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/superagent/src/request-base.js,1317
