id,type,name,params_len,argument_len,start_line,start_column,end_line,end_column,file_name,new_id
1435,MethodDefinition,,-1,-1,547,0,575,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,635
1436,Identifier,_handleDir,-1,-1,547,6,547,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,636
1437,FunctionExpression,,7,-1,547,16,575,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,637
1439,VariableDeclaration,,-1,-1,548,2,548,66,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,638
1441,Identifier,parentDir,-1,-1,548,8,548,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,639
1442,CallExpression,_getWatchedDir,-1,1,548,20,548,65,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,640
1446,CallExpression,dirname,-1,1,548,44,548,64,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,641
1448,VariableDeclaration,,-1,-1,549,2,549,55,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,642
1450,Identifier,tracked,-1,-1,549,8,549,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,643
1451,CallExpression,has,-1,1,549,18,549,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,644
1453,CallExpression,basename,-1,1,549,32,549,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,645
1455,IfStatement,,-1,-1,550,2,552,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,646
1458,UnaryExpression,,-1,-1,550,6,550,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,647
1464,UnaryExpression,,-1,-1,550,57,550,64,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,648
1465,UnaryExpression,,-1,-1,550,68,550,76,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,649
1467,IfStatement,,-1,-1,551,4,551,82,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,650
1469,UnaryExpression,,-1,-1,551,8,551,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,651
1471,CallExpression,globFilter,-1,1,551,23,551,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,652
1473,Identifier,globFilter,-1,-1,551,26,551,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,653
1475,CallExpression,_emit,-1,3,551,43,551,81,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,654
1480,CallExpression,add,-1,1,555,2,555,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,655
1482,CallExpression,basename,-1,1,555,16,555,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,656
1485,CallExpression,_getWatchedDir,-1,1,556,2,556,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,657
1489,VariableDeclaration,,-1,-1,557,2,557,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,658
1491,VariableDeclaration,,-1,-1,558,2,558,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,659
1493,VariableDeclaration,,-1,-1,560,2,560,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,660
1495,Identifier,oDepth,-1,-1,560,8,560,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,661
1500,IfStatement,,-1,-1,561,2,573,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,662
1505,UnaryExpression,,-1,-1,561,45,561,82,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,663
1506,CallExpression,has,-1,1,561,46,561,82,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,664
1512,IfStatement,,-1,-1,562,4,565,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,665
1513,UnaryExpression,,-1,-1,562,8,562,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,666
1516,AwaitExpression,,-1,-1,563,6,563,80,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,667
1517,CallExpression,_handleRead,-1,7,563,12,563,80,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,668
1520,IfStatement,,-1,-1,564,6,564,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,669
1524,ReturnStatement,,-1,-1,564,27,564,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,670
1527,CallExpression,_watchWithNodeFs,-1,2,567,13,572,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,671
1530,ArrowFunctionExpression,,2,-1,567,40,572,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,672
1531,Identifier,dirPath,-1,-1,567,41,567,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,673
1533,IfStatement,,-1,-1,569,6,569,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,674
1537,ReturnStatement,,-1,-1,569,40,569,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,675
1539,CallExpression,_handleRead,-1,7,571,6,571,73,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,676
1542,ReturnStatement,,-1,-1,574,2,574,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,677
1543,MethodDefinition,,-1,-1,587,0,650,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,678
1544,FunctionExpression,,5,-1,587,18,650,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,679
1545,Identifier,priorWh,-1,-1,587,37,587,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,680
1547,VariableDeclaration,,-1,-1,588,2,588,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,681
1549,Identifier,ready,-1,-1,588,8,588,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,682
1553,IfStatement,,-1,-1,589,2,592,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,683
1555,CallExpression,_isIgnored,-1,1,589,6,589,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,684
1559,Identifier,_isIgnored,-1,-1,589,15,589,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,685
1565,CallExpression,ready,-1,0,590,4,590,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,686
1566,ReturnStatement,,-1,-1,591,4,591,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,687
1567,VariableDeclaration,,-1,-1,594,2,594,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,688
1569,CallExpression,_getWatchHelpers,-1,2,594,13,594,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,689
1573,Identifier,_getWatchHelpers,-1,-1,594,22,594,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,690
1574,IfStatement,,-1,-1,595,2,600,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,691
1576,UnaryExpression,,-1,-1,595,6,595,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,692
1590,ArrowFunctionExpression,,1,-1,598,20,598,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,693
1591,CallExpression,filterPath,-1,1,598,29,598,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,694
1596,ArrowFunctionExpression,,1,-1,599,19,599,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,695
1597,CallExpression,filterDir,-1,1,599,28,599,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,696
1599,TryStatement,,-1,-1,603,2,649,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,697
1601,VariableDeclaration,,-1,-1,604,4,604,65,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,698
1603,AwaitExpression,,-1,-1,604,18,604,64,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,699
1604,CallExpression,,-1,1,604,24,604,64,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,700
1607,Identifier,statMethod,-1,-1,604,39,604,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,701
1609,Identifier,watchPath,-1,-1,604,54,604,63,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,702
1610,IfStatement,,-1,-1,605,4,605,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,703
1614,ReturnStatement,,-1,-1,605,25,605,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,704
1615,IfStatement,,-1,-1,606,4,609,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,705
1616,CallExpression,_isIgnored,-1,2,606,8,606,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,706
1623,CallExpression,ready,-1,0,607,6,607,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,707
1624,ReturnStatement,,-1,-1,608,6,608,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,708
1625,VariableDeclaration,,-1,-1,611,4,611,106,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,709
1627,Identifier,follow,-1,-1,611,10,611,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,710
1634,UnaryExpression,,-1,-1,611,54,611,74,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,711
1635,CallExpression,includes,-1,1,611,55,611,74,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,712
1637,Identifier,includes,-1,-1,611,60,611,68,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,713
1638,UnaryExpression,,-1,-1,611,78,611,105,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,714
1639,CallExpression,includes,-1,1,611,79,611,105,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,715
1641,VariableDeclaration,,-1,-1,612,4,612,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,716
1643,IfStatement,,-1,-1,613,4,638,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,717
1644,CallExpression,isDirectory,-1,0,613,8,613,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,718
1646,Identifier,isDirectory,-1,-1,613,14,613,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,719
1648,VariableDeclaration,,-1,-1,614,6,614,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,720
1650,Identifier,absPath,-1,-1,614,12,614,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,721
1651,CallExpression,resolve,-1,1,614,22,614,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,722
1653,VariableDeclaration,,-1,-1,615,6,615,64,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,723
1655,Identifier,targetPath,-1,-1,615,12,615,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,724
1656,ConditionalExpression,,-1,-1,615,25,615,63,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,725
1657,AwaitExpression,,-1,-1,615,34,615,56,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,726
1658,CallExpression,fsrealpath,-1,1,615,40,615,56,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,727
1659,IfStatement,,-1,-1,616,6,616,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,728
1663,ReturnStatement,,-1,-1,616,27,616,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,729
1666,AwaitExpression,,-1,-1,617,15,617,100,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,730
1667,CallExpression,_handleDir,-1,7,617,21,617,100,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,731
1671,IfStatement,,-1,-1,618,6,618,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,732
1675,ReturnStatement,,-1,-1,618,27,618,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,733
1676,IfStatement,,-1,-1,620,6,622,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,734
1682,CallExpression,set,-1,2,621,8,621,55,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,735
1687,IfStatement,,-1,-1,623,11,638,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,736
1688,CallExpression,isSymbolicLink,-1,0,623,15,623,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,737
1691,VariableDeclaration,,-1,-1,624,6,624,64,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,738
1693,ConditionalExpression,,-1,-1,624,25,624,63,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,739
1694,AwaitExpression,,-1,-1,624,34,624,56,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,740
1695,CallExpression,fsrealpath,-1,1,624,40,624,56,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,741
1696,IfStatement,,-1,-1,625,6,625,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,742
1700,ReturnStatement,,-1,-1,625,27,625,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,743
1701,VariableDeclaration,,-1,-1,626,6,626,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,744
1703,CallExpression,dirname,-1,1,626,21,626,50,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,745
1707,CallExpression,add,-1,1,627,6,627,55,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,746
1709,CallExpression,_getWatchedDir,-1,1,627,6,627,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,747
1715,CallExpression,_emit,-1,3,628,6,628,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,748
1722,AwaitExpression,,-1,-1,629,15,629,92,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,749
1723,CallExpression,_handleDir,-1,7,629,21,629,92,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,750
1726,IfStatement,,-1,-1,630,6,630,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,751
1730,ReturnStatement,,-1,-1,630,27,630,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,752
1731,IfStatement,,-1,-1,633,6,635,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,753
1735,CallExpression,set,-1,2,634,8,634,69,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,754
1740,CallExpression,resolve,-1,1,634,35,634,56,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,755
1745,CallExpression,_handleFile,-1,3,637,15,637,64,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,756
1750,CallExpression,ready,-1,0,639,4,639,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,757
1752,CallExpression,_addPathCloser,-1,2,641,4,641,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,758
1756,ReturnStatement,,-1,-1,642,4,642,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,759
1757,CatchClause,,-1,-1,644,4,649,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,760
1759,IfStatement,,-1,-1,645,4,648,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,761
1760,CallExpression,_handleError,-1,1,645,8,645,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,762
1766,CallExpression,ready,-1,0,646,6,646,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,763
1767,ReturnStatement,,-1,-1,647,6,647,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,764
1771,Identifier,module,-1,-1,654,0,654,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,765
1772,Identifier,exports,-1,-1,654,7,654,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/lib/nodefs-handler.js,766
1773,Program,,-1,-1,3,0,2300,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,767
1775,VariableDeclaration,,-1,-1,5,0,5,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,768
1777,Identifier,fs,-1,-1,5,6,5,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,769
1778,CallExpression,require,-1,1,5,11,5,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,770
1779,Identifier,require,-1,-1,5,11,5,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,771
1780,VariableDeclaration,,-1,-1,6,0,6,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,772
1782,Identifier,sysPath,-1,-1,6,6,6,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,773
1783,CallExpression,require,-1,1,6,16,6,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,774
1784,VariableDeclaration,,-1,-1,7,0,7,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,775
1786,ObjectPattern,,-1,-1,7,6,7,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,776
1788,Identifier,promisify,-1,-1,7,7,7,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,777
1789,CallExpression,require,-1,1,7,20,7,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,778
1790,VariableDeclaration,,-1,-1,8,0,8,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,779
1792,Identifier,childProcess,-1,-1,8,6,8,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,780
1793,CallExpression,require,-1,1,8,21,8,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,781
1794,VariableDeclaration,,-1,-1,9,0,9,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,782
1796,Identifier,chai,-1,-1,9,6,9,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,783
1797,CallExpression,require,-1,1,9,13,9,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,784
1798,VariableDeclaration,,-1,-1,10,0,10,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,785
1800,Identifier,rimraf,-1,-1,10,6,10,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,786
1801,CallExpression,require,-1,1,10,15,10,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,787
1802,VariableDeclaration,,-1,-1,11,0,11,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,788
1804,Identifier,sinon,-1,-1,11,6,11,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,789
1805,CallExpression,require,-1,1,11,14,11,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,790
1806,VariableDeclaration,,-1,-1,12,0,12,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,791
1808,Identifier,sinonChai,-1,-1,12,6,12,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,792
1809,CallExpression,require,-1,1,12,18,12,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,793
1810,VariableDeclaration,,-1,-1,13,0,13,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,794
1812,Identifier,upath,-1,-1,13,6,13,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,795
1813,CallExpression,require,-1,1,13,14,13,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,796
1814,VariableDeclaration,,-1,-1,15,0,16,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,797
1816,ObjectPattern,,-1,-1,15,6,15,127,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,798
1818,Identifier,isWindows,-1,-1,15,7,15,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,799
1820,Identifier,isMacos,-1,-1,15,18,15,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,800
1822,Identifier,isIBMi,-1,-1,15,27,15,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,801
1824,Identifier,EV_ALL,-1,-1,15,35,15,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,802
1826,Identifier,EV_READY,-1,-1,15,43,15,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,803
1828,Identifier,EV_ADD,-1,-1,15,53,15,59,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,804
1830,Identifier,EV_CHANGE,-1,-1,15,61,15,70,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,805
1832,Identifier,EV_ADD_DIR,-1,-1,15,72,15,82,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,806
1834,Identifier,EV_UNLINK,-1,-1,15,84,15,93,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,807
1836,Identifier,EV_UNLINK_DIR,-1,-1,15,95,15,108,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,808
1838,Identifier,EV_RAW,-1,-1,15,110,15,116,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,809
1840,Identifier,EV_ERROR,-1,-1,15,118,15,126,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,810
1841,CallExpression,require,-1,1,16,6,16,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,811
1842,VariableDeclaration,,-1,-1,17,0,17,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,812
1844,Identifier,chokidar,-1,-1,17,6,17,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,813
1845,CallExpression,require,-1,1,17,17,17,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,814
1846,VariableDeclaration,,-1,-1,19,0,19,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,815
