id,type,name,params_len,argument_len,start_line,start_column,end_line,end_column,file_name,new_id
696,IfStatement,,-1,-1,253,4,263,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/lib/main.js,379
699,VariableDeclaration,,-1,-1,254,6,254,79,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/lib/main.js,380
701,Identifier,msg,-1,-1,254,12,254,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/lib/main.js,381
702,ThrowStatement,,-1,-1,255,6,255,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/lib/main.js,382
703,NewExpression,Error,-1,1,255,12,255,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/lib/main.js,383
704,IfStatement,,-1,-1,256,11,263,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/lib/main.js,384
706,VariableDeclaration,,-1,-1,257,6,257,67,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/lib/main.js,385
708,ThrowStatement,,-1,-1,258,6,258,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/lib/main.js,386
709,NewExpression,Error,-1,1,258,12,258,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/lib/main.js,387
712,CallExpression,error,-1,2,260,6,260,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/lib/main.js,388
716,CallExpression,error,-1,2,261,6,261,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/lib/main.js,389
719,ThrowStatement,,-1,-1,262,6,262,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/lib/main.js,390
720,FunctionDeclaration,populate,3,-1,268,0,294,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/lib/main.js,391
721,AssignmentPattern,,-1,-1,268,39,268,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/lib/main.js,392
722,ObjectExpression,,-1,-1,268,49,268,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/lib/main.js,393
724,VariableDeclaration,,-1,-1,269,2,269,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/lib/main.js,394
726,CallExpression,Boolean,-1,1,269,16,269,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/lib/main.js,395
729,VariableDeclaration,,-1,-1,270,2,270,55,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/lib/main.js,396
731,Identifier,override,-1,-1,270,8,270,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/lib/main.js,397
732,CallExpression,Boolean,-1,1,270,19,270,55,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/lib/main.js,398
735,IfStatement,,-1,-1,272,2,274,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/lib/main.js,399
737,UnaryExpression,,-1,-1,272,6,272,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/lib/main.js,400
739,ThrowStatement,,-1,-1,273,4,273,101,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/lib/main.js,401
740,NewExpression,Error,-1,1,273,10,273,101,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/lib/main.js,402
741,ForOfStatement,,-1,-1,277,2,293,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/lib/main.js,403
742,VariableDeclaration,,-1,-1,277,7,277,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/lib/main.js,404
744,CallExpression,keys,-1,1,277,20,277,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/lib/main.js,405
746,Identifier,Object,-1,-1,277,20,277,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/lib/main.js,406
748,IfStatement,,-1,-1,278,4,292,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/lib/main.js,407
749,CallExpression,call,-1,2,278,8,278,61,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/lib/main.js,408
753,Identifier,prototype,-1,-1,278,15,278,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/lib/main.js,409
754,Identifier,hasOwnProperty,-1,-1,278,25,278,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/lib/main.js,410
755,Identifier,call,-1,-1,278,40,278,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/lib/main.js,411
757,IfStatement,,-1,-1,279,6,281,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/lib/main.js,412
764,IfStatement,,-1,-1,283,6,289,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/lib/main.js,413
766,IfStatement,,-1,-1,284,8,288,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/lib/main.js,414
770,CallExpression,_debug,-1,1,285,10,285,67,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/lib/main.js,415
771,TemplateLiteral,,-1,-1,285,17,285,66,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/lib/main.js,416
772,TemplateElement,,-1,-1,285,17,285,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/lib/main.js,417
773,TemplateElement,,-1,-1,285,24,285,66,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/lib/main.js,418
776,CallExpression,_debug,-1,1,287,10,287,71,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/lib/main.js,419
777,TemplateLiteral,,-1,-1,287,17,287,70,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/lib/main.js,420
778,TemplateElement,,-1,-1,287,17,287,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/lib/main.js,421
779,TemplateElement,,-1,-1,287,24,287,70,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/lib/main.js,422
785,VariableDeclaration,,-1,-1,296,0,304,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/lib/main.js,423
787,ObjectExpression,,-1,-1,296,21,304,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/lib/main.js,424
799,Identifier,module,-1,-1,306,0,306,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/lib/main.js,425
800,Identifier,exports,-1,-1,306,7,306,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/lib/main.js,426
835,Program,,-1,-1,1,0,29,86,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-cli-options.js,427
836,VariableDeclaration,,-1,-1,1,0,1,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-cli-options.js,428
838,Identifier,t,-1,-1,1,6,1,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-cli-options.js,429
839,CallExpression,require,-1,1,1,10,1,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-cli-options.js,430
840,Identifier,require,-1,-1,1,10,1,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-cli-options.js,431
841,VariableDeclaration,,-1,-1,3,0,3,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-cli-options.js,432
843,Identifier,options,-1,-1,3,6,3,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-cli-options.js,433
844,CallExpression,require,-1,1,3,16,3,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-cli-options.js,434
846,CallExpression,same,-1,2,6,0,8,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-cli-options.js,435
848,Identifier,same,-1,-1,6,2,6,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-cli-options.js,436
849,CallExpression,options,-1,1,6,7,6,87,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-cli-options.js,437
850,ArrayExpression,,-1,-1,6,15,6,86,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-cli-options.js,438
851,ObjectExpression,,-1,-1,6,89,8,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-cli-options.js,439
853,Identifier,encoding,-1,-1,7,2,7,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-cli-options.js,440
855,CallExpression,same,-1,2,11,0,13,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-cli-options.js,441
857,CallExpression,options,-1,1,11,7,11,108,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-cli-options.js,442
858,ArrayExpression,,-1,-1,11,15,11,107,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-cli-options.js,443
859,ObjectExpression,,-1,-1,11,110,13,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-cli-options.js,444
861,Identifier,path,-1,-1,12,2,12,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-cli-options.js,445
863,CallExpression,same,-1,2,16,0,18,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-cli-options.js,446
865,CallExpression,options,-1,1,16,7,16,84,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-cli-options.js,447
866,ArrayExpression,,-1,-1,16,15,16,83,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-cli-options.js,448
867,ObjectExpression,,-1,-1,16,86,18,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-cli-options.js,449
869,Identifier,debug,-1,-1,17,2,17,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-cli-options.js,450
871,CallExpression,same,-1,2,21,0,23,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-cli-options.js,451
873,CallExpression,options,-1,1,21,7,21,87,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-cli-options.js,452
874,ArrayExpression,,-1,-1,21,15,21,86,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-cli-options.js,453
875,ObjectExpression,,-1,-1,21,89,23,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-cli-options.js,454
877,Identifier,override,-1,-1,22,2,22,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-cli-options.js,455
879,CallExpression,same,-1,2,26,0,26,84,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-cli-options.js,456
881,CallExpression,options,-1,1,26,7,26,79,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-cli-options.js,457
882,ArrayExpression,,-1,-1,26,15,26,78,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-cli-options.js,458
883,ObjectExpression,,-1,-1,26,81,26,83,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-cli-options.js,459
885,CallExpression,same,-1,2,29,0,29,86,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-cli-options.js,460
887,CallExpression,options,-1,1,29,7,29,81,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-cli-options.js,461
888,ArrayExpression,,-1,-1,29,15,29,80,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-cli-options.js,462
889,ObjectExpression,,-1,-1,29,83,29,85,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-cli-options.js,463
890,Program,,-1,-1,1,0,76,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js,464
891,VariableDeclaration,,-1,-1,1,0,1,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js,465
893,Identifier,cp,-1,-1,1,6,1,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js,466
894,CallExpression,require,-1,1,1,11,1,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js,467
895,Identifier,require,-1,-1,1,11,1,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js,468
896,VariableDeclaration,,-1,-1,2,0,2,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js,469
898,Identifier,path,-1,-1,2,6,2,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js,470
899,CallExpression,require,-1,1,2,13,2,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js,471
900,VariableDeclaration,,-1,-1,4,0,4,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js,472
902,Identifier,t,-1,-1,4,6,4,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js,473
903,CallExpression,require,-1,1,4,10,4,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js,474
904,FunctionDeclaration,spawn,2,-1,6,0,22,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js,475
905,Identifier,spawn,-1,-1,6,9,6,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js,476
906,Identifier,cmd,-1,-1,6,16,6,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js,477
907,AssignmentPattern,,-1,-1,6,21,6,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js,478
908,Identifier,options,-1,-1,6,21,6,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js,479
909,ObjectExpression,,-1,-1,6,31,6,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js,480
911,VariableDeclaration,,-1,-1,7,2,19,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js,481
913,ObjectPattern,,-1,-1,7,8,7,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js,482
915,Identifier,stdout,-1,-1,7,10,7,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js,483
916,CallExpression,spawnSync,-1,3,7,21,19,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js,484
918,Identifier,spawnSync,-1,-1,7,24,7,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js,485
921,Identifier,process,-1,-1,8,4,8,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js,486
922,Identifier,argv,-1,-1,8,12,8,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js,487
923,CallExpression,assign,-1,3,10,4,18,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js,488
925,Identifier,Object,-1,-1,10,4,10,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js,489
926,Identifier,assign,-1,-1,10,11,10,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js,490
927,ObjectExpression,,-1,-1,11,6,11,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js,491
928,ObjectExpression,,-1,-1,12,6,16,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js,492
930,Identifier,cwd,-1,-1,13,8,13,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js,493
931,CallExpression,resolve,-1,2,13,13,13,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js,494
933,Identifier,resolve,-1,-1,13,18,13,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js,495
934,Identifier,__dirname,-1,-1,13,26,13,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js,496
936,Identifier,timeout,-1,-1,14,8,14,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js,497
938,Identifier,encoding,-1,-1,15,8,15,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js,498
939,ReturnStatement,,-1,-1,21,2,21,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js,499
941,CallExpression,plan,-1,1,24,0,24,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js,500
943,Identifier,plan,-1,-1,24,2,24,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js,501
945,CallExpression,equal,-1,2,27,0,39,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js,502
947,Identifier,equal,-1,-1,27,2,27,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js,503
948,CallExpression,spawn,-1,1,28,2,37,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js,504
949,ArrayExpression,,-1,-1,29,4,36,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js,505
951,CallExpression,equal,-1,2,42,0,57,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js,506
953,CallExpression,spawn,-1,2,43,2,55,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js,507
954,ArrayExpression,,-1,-1,44,4,49,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js,508
955,ObjectExpression,,-1,-1,50,4,54,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js,509
957,Identifier,env,-1,-1,51,6,51,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js,510
958,ObjectExpression,,-1,-1,51,11,53,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js,511
960,Identifier,DOTENV_CONFIG_PATH,-1,-1,52,8,52,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js,512
962,CallExpression,equal,-1,2,60,0,76,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js,513
964,CallExpression,spawn,-1,2,61,2,74,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js,514
965,ArrayExpression,,-1,-1,62,4,68,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js,515
966,ObjectExpression,,-1,-1,69,4,73,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js,516
968,ObjectExpression,,-1,-1,70,11,72,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js,517
970,Program,,-1,-1,1,0,308,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js,518
971,VariableDeclaration,,-1,-1,1,0,1,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js,519
973,Identifier,fs,-1,-1,1,6,1,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js,520
974,CallExpression,require,-1,1,1,11,1,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js,521
975,Identifier,require,-1,-1,1,11,1,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js,522
976,VariableDeclaration,,-1,-1,2,0,2,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js,523
978,Identifier,crypto,-1,-1,2,6,2,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js,524
979,CallExpression,require,-1,1,2,15,2,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js,525
980,VariableDeclaration,,-1,-1,3,0,3,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js,526
982,Identifier,sinon,-1,-1,3,6,3,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js,527
983,CallExpression,require,-1,1,3,14,3,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js,528
984,VariableDeclaration,,-1,-1,4,0,4,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js,529
986,Identifier,t,-1,-1,4,6,4,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js,530
987,CallExpression,require,-1,1,4,10,4,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js,531
988,VariableDeclaration,,-1,-1,6,0,6,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js,532
990,Identifier,dotenv,-1,-1,6,6,6,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js,533
991,CallExpression,require,-1,1,6,15,6,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js,534
992,VariableDeclaration,,-1,-1,8,0,8,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js,535
994,Identifier,testPath,-1,-1,8,6,8,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js,536
995,VariableDeclaration,,-1,-1,10,0,10,150,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js,537
997,Identifier,dotenvKey,-1,-1,10,6,10,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js,538
998,VariableDeclaration,,-1,-1,12,0,12,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js,539
1000,Identifier,envStub,-1,-1,12,4,12,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js,540
1001,VariableDeclaration,,-1,-1,13,0,13,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js,541
1003,Identifier,logStub,-1,-1,13,4,13,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js,542
1005,CallExpression,beforeEach,-1,1,15,0,18,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js,543
1007,Identifier,beforeEach,-1,-1,15,2,15,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js,544
1008,ArrowFunctionExpression,,0,-1,15,13,18,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js,545
1014,Identifier,process,-1,-1,16,2,16,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js,546
1015,Identifier,env,-1,-1,16,10,16,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js,547
1016,Identifier,DOTENV_KEY,-1,-1,16,14,16,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js,548
1019,CallExpression,value,-1,1,17,12,17,66,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js,549
1021,CallExpression,stub,-1,2,17,12,17,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js,550
1023,Identifier,stub,-1,-1,17,18,17,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js,551
1025,Identifier,value,-1,-1,17,50,17,55,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js,552
1027,CallExpression,afterEach,-1,1,20,0,26,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js,553
1029,Identifier,afterEach,-1,-1,20,2,20,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js,554
1030,ArrowFunctionExpression,,0,-1,20,12,26,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js,555
1033,CallExpression,restore,-1,0,21,2,21,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js,556
1035,Identifier,restore,-1,-1,21,10,21,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js,557
1036,IfStatement,,-1,-1,23,2,25,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js,558
1039,CallExpression,restore,-1,0,24,4,24,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js,559
1042,CallExpression,test,-1,2,28,0,35,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js,560
1044,Identifier,test,-1,-1,28,2,28,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js,561
1045,ArrowFunctionExpression,,1,-1,28,15,35,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js,562
1046,Identifier,ct,-1,-1,28,15,28,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js,563
