id,type,name,params_len,argument_len,start_line,start_column,end_line,end_column,file_name,new_id
296,TemplateLiteral,,-1,-1,224,16,224,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js,181
297,TemplateElement,,-1,-1,224,16,224,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js,182
298,ArrayExpression,,-1,-1,229,4,270,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js,183
299,ObjectExpression,,-1,-1,232,6,269,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js,184
301,Identifier,entryPoints,-1,-1,234,8,234,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js,185
302,ArrayExpression,,-1,-1,234,21,234,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js,186
304,Identifier,tsconfig,-1,-1,235,8,235,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js,187
306,Identifier,plugin,-1,-1,236,8,236,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js,188
307,ArrayExpression,,-1,-1,236,16,236,69,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js,189
309,Identifier,readme,-1,-1,237,8,237,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js,190
311,Identifier,excludePrivate,-1,-1,238,8,238,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js,191
313,Identifier,externalSymbolLinkMappings,-1,-1,240,8,240,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js,192
314,ObjectExpression,,-1,-1,240,36,262,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js,193
316,Identifier,typescript,-1,-1,241,10,241,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js,194
317,ObjectExpression,,-1,-1,241,22,245,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js,195
319,Identifier,Promise,-1,-1,242,12,242,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js,196
321,Identifier,URL,-1,-1,244,12,244,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js,197
323,Identifier,domhandler,-1,-1,246,10,246,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js,198
324,ObjectExpression,,-1,-1,246,22,257,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js,199
326,Identifier,Document,-1,-1,247,12,247,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js,200
328,Identifier,Element,-1,-1,248,12,248,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js,201
330,Identifier,Node,-1,-1,249,12,249,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js,202
332,Identifier,AnyNode,-1,-1,251,12,251,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js,203
334,Identifier,ChildNode,-1,-1,252,12,252,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js,204
336,Identifier,ParentNode,-1,-1,253,12,253,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js,205
338,Identifier,DomHandlerOptions,-1,-1,255,12,255,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js,206
340,Identifier,parse5,-1,-1,258,10,258,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js,207
341,ObjectExpression,,-1,-1,258,18,261,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js,208
343,Identifier,ParserOptions,-1,-1,259,12,259,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js,209
345,Identifier,sidebar,-1,-1,265,8,265,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js,210
346,ObjectExpression,,-1,-1,265,17,268,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js,211
349,Identifier,Number,-1,-1,267,20,267,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js,212
350,Identifier,MAX_SAFE_INTEGER,-1,-1,267,27,267,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js,213
354,Identifier,module,-1,-1,274,0,274,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js,214
355,Identifier,exports,-1,-1,274,7,274,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/cheerio/website/docusaurus.config.js,215
