id,type,name,params_len,argument_len,start_line,start_column,end_line,end_column,file_name,new_id
20003,CallExpression,defer,-1,0,2870,27,2870,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js,8482
20008,FunctionExpression,,1,-1,2872,24,2875,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js,8483
20011,CallExpression,toBe,-1,1,2873,16,2873,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js,8484
20013,CallExpression,expect,-1,1,2873,16,2873,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js,8485
20015,CallExpression,resolve,-1,0,2874,16,2874,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js,8486
20018,CallExpression,then,-1,1,2876,12,2876,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js,8487
20020,CallExpression,delay,-1,1,2876,12,2876,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js,8488
20023,ReturnStatement,,-1,-1,2878,12,2878,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js,8489
20026,CallExpression,describe,-1,2,2882,4,2898,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js,8490
20027,FunctionExpression,,0,-1,2882,22,2898,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js,8491
20030,CallExpression,it,-1,2,2883,8,2897,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js,8492
20031,FunctionExpression,,0,-1,2883,76,2897,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js,8493
20033,VariableDeclaration,,-1,-1,2884,12,2884,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js,8494
20035,NewExpression,RangeError,-1,1,2884,24,2884,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js,8495
20036,Identifier,RangeError,-1,-1,2884,28,2884,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js,8496
20041,CallExpression,done,-1,0,2886,12,2886,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js,8497
20043,CallExpression,reject,-1,1,2886,12,2886,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js,8498
20045,VariableDeclaration,,-1,-1,2888,12,2888,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js,8499
20047,CallExpression,defer,-1,0,2888,27,2888,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js,8500
20052,FunctionExpression,,1,-1,2890,24,2893,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js,8501
20055,CallExpression,toBe,-1,1,2891,16,2891,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js,8502
20057,CallExpression,expect,-1,1,2891,16,2891,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js,8503
20059,CallExpression,resolve,-1,0,2892,16,2892,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js,8504
20062,CallExpression,then,-1,1,2894,12,2894,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js,8505
20064,CallExpression,delay,-1,1,2894,12,2894,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js,8506
20067,ReturnStatement,,-1,-1,2896,12,2896,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js,8507
20070,CallExpression,describe,-1,2,2900,4,2915,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js,8508
20071,FunctionExpression,,0,-1,2900,22,2915,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js,8509
20074,CallExpression,it,-1,2,2901,8,2914,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js,8510
20075,FunctionExpression,,0,-1,2901,58,2914,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js,8511
20077,VariableDeclaration,,-1,-1,2902,12,2904,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js,8512
20079,Identifier,badPromise,-1,-1,2902,16,2902,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js,8513
20080,CallExpression,makePromise,-1,1,2902,29,2904,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js,8514
20082,Identifier,makePromise,-1,-1,2902,31,2902,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js,8515
20083,ObjectExpression,,-1,-1,2902,43,2904,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js,8516
20085,FunctionExpression,,0,-1,2903,22,2903,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js,8517
20087,ReturnStatement,,-1,-1,2903,36,2903,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js,8518
20088,VariableDeclaration,,-1,-1,2906,12,2906,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js,8519
20090,Identifier,resolutions,-1,-1,2906,16,2906,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js,8520
20091,FunctionDeclaration,onResolution,0,-1,2907,12,2909,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js,8521
20092,Identifier,onResolution,-1,-1,2907,21,2907,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js,8522
20095,UpdateExpression,,-1,-1,2908,16,2908,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js,8523
20096,ReturnStatement,,-1,-1,2911,12,2913,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js,8524
20097,CallExpression,then,-1,1,2911,19,2913,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js,8525
20099,CallExpression,when,-1,3,2911,19,2911,65,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js,8526
20101,FunctionExpression,,0,-1,2911,71,2913,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js,8527
20104,CallExpression,toBe,-1,1,2912,16,2912,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js,8528
20106,CallExpression,expect,-1,1,2912,16,2912,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js,8529
20108,CallExpression,describe,-1,2,2919,0,2976,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js,8530
20109,FunctionExpression,,0,-1,2919,42,2976,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js,8531
20112,CallExpression,beforeEach,-1,1,2920,4,2922,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js,8532
20113,FunctionExpression,,0,-1,2920,15,2922,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js,8533
20116,CallExpression,resetUnhandledRejections,-1,0,2921,8,2921,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js,8534
20118,Identifier,resetUnhandledRejections,-1,-1,2921,10,2921,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js,8535
20120,CallExpression,it,-1,2,2924,4,2930,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js,8536
20121,FunctionExpression,,0,-1,2924,57,2930,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js,8537
20123,VariableDeclaration,,-1,-1,2925,8,2925,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js,8538
20125,CallExpression,defer,-1,0,2925,23,2925,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js,8539
20128,CallExpression,resolve,-1,0,2926,8,2926,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js,8540
20131,CallExpression,reject,-1,0,2927,8,2927,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js,8541
20134,CallExpression,toEqual,-1,1,2929,8,2929,57,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js,8542
20136,CallExpression,expect,-1,1,2929,8,2929,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js,8543
20138,CallExpression,getUnhandledReasons,-1,0,2929,15,2929,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js,8544
20140,Identifier,getUnhandledReasons,-1,-1,2929,17,2929,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js,8545
20142,CallExpression,it,-1,2,2932,4,2938,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js,8546
20143,FunctionExpression,,0,-1,2932,56,2938,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js,8547
20145,ReturnStatement,,-1,-1,2933,8,2937,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js,8548
20146,CallExpression,fin,-1,1,2933,15,2937,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js,8549
20148,CallExpression,fail,-1,1,2933,15,2935,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js,8550
20150,CallExpression,get,-1,1,2933,15,2933,63,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js,8551
20152,CallExpression,reject,-1,1,2933,15,2933,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js,8552
20154,FunctionExpression,,0,-1,2933,69,2935,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js,8553
20156,FunctionExpression,,0,-1,2935,15,2937,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js,8554
20159,CallExpression,toEqual,-1,1,2936,12,2936,61,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js,8555
20161,CallExpression,expect,-1,1,2936,12,2936,50,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js,8556
20163,CallExpression,getUnhandledReasons,-1,0,2936,19,2936,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js,8557
20166,CallExpression,it,-1,2,2940,4,2944,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js,8558
20167,FunctionExpression,,0,-1,2940,38,2944,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js,8559
20170,CallExpression,reject,-1,1,2941,8,2941,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js,8560
20173,CallExpression,toEqual,-1,1,2943,8,2943,72,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js,8561
20175,CallExpression,expect,-1,1,2943,8,2943,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js,8562
20176,CallExpression,getUnhandledReasons,-1,0,2943,15,2943,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js,8563
20178,ArrayExpression,,-1,-1,2943,48,2943,71,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js,8564
20180,CallExpression,it,-1,2,2946,4,2951,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js,8565
20181,FunctionExpression,,0,-1,2946,32,2951,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js,8566
20183,VariableDeclaration,,-1,-1,2947,8,2947,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js,8567
20185,NewExpression,Error,-1,1,2947,20,2947,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js,8568
20187,CallExpression,reject,-1,1,2948,8,2948,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js,8569
20190,CallExpression,toEqual,-1,1,2950,8,2950,62,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js,8570
20192,CallExpression,expect,-1,1,2950,8,2950,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js,8571
20193,CallExpression,getUnhandledReasons,-1,0,2950,15,2950,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js,8572
20195,ArrayExpression,,-1,-1,2950,48,2950,61,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js,8573
20198,CallExpression,it,-1,2,2953,4,2958,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js,8574
20199,FunctionExpression,,0,-1,2953,52,2958,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js,8575
20202,CallExpression,reject,-1,1,2954,8,2954,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js,8576
20207,CallExpression,getUnhandledReasons,-1,0,2956,8,2956,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js,8577
20210,CallExpression,toEqual,-1,1,2957,8,2957,72,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js,8578
20212,CallExpression,expect,-1,1,2957,8,2957,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js,8579
20213,CallExpression,getUnhandledReasons,-1,0,2957,15,2957,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js,8580
20215,ArrayExpression,,-1,-1,2957,48,2957,71,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js,8581
20217,CallExpression,it,-1,2,2960,4,2965,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js,8582
20218,FunctionExpression,,0,-1,2960,60,2965,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js,8583
20221,CallExpression,reject,-1,1,2961,8,2961,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js,8584
20224,CallExpression,resetUnhandledRejections,-1,0,2963,8,2963,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js,8585
20227,CallExpression,toEqual,-1,1,2964,8,2964,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js,8586
20229,CallExpression,expect,-1,1,2964,8,2964,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js,8587
20230,CallExpression,getUnhandledReasons,-1,0,2964,15,2964,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js,8588
20232,ArrayExpression,,-1,-1,2964,48,2964,50,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js,8589
20234,CallExpression,it,-1,2,2967,4,2975,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js,8590
20235,FunctionExpression,,0,-1,2967,74,2975,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js,8591
20238,CallExpression,reject,-1,1,2968,8,2968,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js,8592
20241,CallExpression,stopUnhandledRejectionTracking,-1,0,2970,8,2970,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js,8593
20243,Identifier,stopUnhandledRejectionTracking,-1,-1,2970,10,2970,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js,8594
20245,CallExpression,reject,-1,1,2972,8,2972,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js,8595
20248,CallExpression,toEqual,-1,1,2974,8,2974,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js,8596
20250,CallExpression,expect,-1,1,2974,8,2974,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js,8597
20251,CallExpression,getUnhandledReasons,-1,0,2974,15,2974,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js,8598
20253,ArrayExpression,,-1,-1,2974,48,2974,50,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js,8599
20254,Program,,-1,-1,2,0,179,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/queue-spec.js,8600
20255,VariableDeclaration,,-1,-1,2,0,2,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/queue-spec.js,8601
20257,Identifier,Q,-1,-1,2,4,2,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/queue-spec.js,8602
20258,CallExpression,require,-1,1,2,8,2,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/queue-spec.js,8603
20259,Identifier,require,-1,-1,2,8,2,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/queue-spec.js,8604
20260,VariableDeclaration,,-1,-1,3,0,3,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/queue-spec.js,8605
20262,Identifier,Queue,-1,-1,3,4,3,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/queue-spec.js,8606
20263,CallExpression,require,-1,1,3,12,3,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/queue-spec.js,8607
20267,Identifier,global,-1,-1,5,0,5,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/queue-spec.js,8608
20269,CallExpression,require,-1,1,6,0,6,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/queue-spec.js,8609
20271,CallExpression,describe,-1,2,8,0,179,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/queue-spec.js,8610
20272,Identifier,describe,-1,-1,8,0,8,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/queue-spec.js,8611
20273,FunctionExpression,,0,-1,8,18,179,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/queue-spec.js,8612
20276,CallExpression,it,-1,2,10,4,16,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/queue-spec.js,8613
20277,Identifier,it,-1,-1,10,4,10,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/queue-spec.js,8614
20278,FunctionExpression,,0,-1,10,38,16,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/queue-spec.js,8615
20280,VariableDeclaration,,-1,-1,11,8,11,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/queue-spec.js,8616
20282,Identifier,queue,-1,-1,11,12,11,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/queue-spec.js,8617
20283,CallExpression,Queue,-1,0,11,20,11,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/queue-spec.js,8618
20285,CallExpression,put,-1,1,12,8,12,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/queue-spec.js,8619
20287,Identifier,put,-1,-1,12,14,12,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/queue-spec.js,8620
20288,ReturnStatement,,-1,-1,13,8,15,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/queue-spec.js,8621
20289,CallExpression,then,-1,1,13,15,15,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/queue-spec.js,8622
20291,CallExpression,get,-1,0,13,15,13,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/queue-spec.js,8623
20293,Identifier,get,-1,-1,13,21,13,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/queue-spec.js,8624
20294,Identifier,then,-1,-1,13,27,13,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/queue-spec.js,8625
20295,FunctionExpression,,1,-1,13,32,15,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/queue-spec.js,8626
20296,Identifier,value,-1,-1,13,42,13,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/queue-spec.js,8627
20299,CallExpression,toBe,-1,1,14,12,14,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/queue-spec.js,8628
20301,CallExpression,expect,-1,1,14,12,14,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/queue-spec.js,8629
20302,Identifier,expect,-1,-1,14,12,14,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/queue-spec.js,8630
20303,Identifier,toBe,-1,-1,14,26,14,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/queue-spec.js,8631
20305,CallExpression,it,-1,2,18,4,25,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/queue-spec.js,8632
20306,FunctionExpression,,0,-1,18,38,25,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/queue-spec.js,8633
20308,VariableDeclaration,,-1,-1,19,8,19,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/queue-spec.js,8634
20310,CallExpression,Queue,-1,0,19,20,19,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/queue-spec.js,8635
20311,VariableDeclaration,,-1,-1,20,8,22,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/queue-spec.js,8636
20313,Identifier,promise,-1,-1,20,12,20,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/queue-spec.js,8637
20314,CallExpression,then,-1,1,20,22,22,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/queue-spec.js,8638
20316,CallExpression,get,-1,0,20,22,20,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/queue-spec.js,8639
20318,FunctionExpression,,1,-1,20,39,22,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/queue-spec.js,8640
20321,CallExpression,toBe,-1,1,21,12,21,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/queue-spec.js,8641
20323,CallExpression,expect,-1,1,21,12,21,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/queue-spec.js,8642
20325,CallExpression,put,-1,1,23,8,23,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/queue-spec.js,8643
20327,ReturnStatement,,-1,-1,24,8,24,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/queue-spec.js,8644
20329,CallExpression,it,-1,2,27,4,66,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/queue-spec.js,8645
20330,FunctionExpression,,0,-1,27,24,66,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/queue-spec.js,8646
20332,VariableDeclaration,,-1,-1,28,8,28,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/queue-spec.js,8647
20334,CallExpression,Queue,-1,0,28,20,28,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/queue-spec.js,8648
20336,CallExpression,done,-1,0,30,8,45,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/queue-spec.js,8649
20338,CallExpression,then,-1,1,30,8,44,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/queue-spec.js,8650
20340,CallExpression,then,-1,1,30,8,39,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/queue-spec.js,8651
20342,CallExpression,try,-1,1,30,8,34,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/queue-spec.js,8652
20344,Identifier,try,-1,-1,30,10,30,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/queue-spec.js,8653
20345,FunctionExpression,,0,-1,30,14,34,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/queue-spec.js,8654
20347,ReturnStatement,,-1,-1,31,12,33,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/queue-spec.js,8655
20348,CallExpression,then,-1,1,31,19,33,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/queue-spec.js,8656
20350,CallExpression,delay,-1,1,31,19,31,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/queue-spec.js,8657
20352,Identifier,delay,-1,-1,31,21,31,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/queue-spec.js,8658
20353,FunctionExpression,,0,-1,31,36,33,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/queue-spec.js,8659
20356,CallExpression,put,-1,1,32,16,32,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/queue-spec.js,8660
20358,FunctionExpression,,0,-1,35,14,39,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/queue-spec.js,8661
20360,ReturnStatement,,-1,-1,36,12,38,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/queue-spec.js,8662
20361,CallExpression,then,-1,1,36,19,38,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/queue-spec.js,8663
20363,CallExpression,delay,-1,1,36,19,36,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/queue-spec.js,8664
20365,FunctionExpression,,0,-1,36,36,38,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/queue-spec.js,8665
